PEDRO M
JAUME M
MARIA ANGELICA F
SALMA F
JUAN M
JAIRO LUIS M
MIGUEL M
AINHOA F
JUANA F
ANTONIO M
MARIA CANDELARIA F
ANTONIO MARIA M
RAMON M
ALEJANDRO M
MARIA CONCEPCION F
HECTOR M
CARLOTA F
PAU M
MARTA F
JEROME M
YOLANDA F
ELSA F
FRANCISCO FIDEL M
ISAAC M
MARIA ANTONIA F
JOSE LUIS M
AARON M
AUGUSTO FRANCISCO M
JOEL M
MARIA F
JOSE M
ROSA F
LIDIA F
ANTONIO M
JORGE M
MARIA JOSEFA F
JESUS M
JOSEFA F
FEDERICO M
MARINA F
JOHN HENRY M
PEDRO M
ANTONIA F
EMMA F
MARTINA F
IKER M
MARIA DOLORES F
MARIA JOSEFA F
ANA MAGDALENA F
MARIA PILAR F
LEIRE F
ISMAEL M
MARIA LUISA F
ALBERTO M
JOSE LUIS M
DANIEL M
LAUREANO M
ANGEL MATEO M
ADRIAN M
GILBERTO M
LUIS M
JOSE VICENTE M
JORGE M
JOSE ANTONIO M
JOSE MARIA M
MARIA CONCEPCION F
AIDA F
ADRIANA MARIA F
JUAN M
FRANCISCO M
IZAN M
JAVIER M
MARGARITA F
MARIA PAZ F
JOSE RAUL M
FERNANDO M
GLORIA F
NATIVIDAD F
VLADIMIR M
ANA MARIA F
ANGEL M
AITZOL M
MARIANO M
KIRA F
SERGIO M
CLAUDIA F
DOUNIA F
DAVID M
MIGUEL M
PILAR F
INMACULADA F
PABLO M
JOSE M
MARIA CARMEN F
ROSARIO F
ELIJAH M
PILAR F
PEDRO MANUEL M
ISABEL F
ANTONIO M
ANGEL LUIS M
MARIA PURIFICACION F
ADOLFO M
MARIA F
PATRICIA F
CESAR HERNAN M
ANTONIO M
GERMAN M
JAVIER M
PAULA F
OLGA F
JAVIER M
GERARDO M
JORGE M
JOSE ANTONIO M
CARLOS M
JULIO M
ANA F
RAFAEL M
MARIA LUZ F
JAIME M
JUAN ANTONIO M
JOHN ALFRED M
INMACULADA CONCEPCION F
PEDRO M
MARCELA F
BLANCA F
MARIA YOLANDA F
ALVARO M
JONAS M
MARIA ANGELES F
JOSEFA F
MIREN AGURTZANE F
CRISTOBAL M
MANUEL M
ALEJANDRO M
JOSE ANTONIO M
IGOR M
DANIEL ALEXANDER M
SONIA F
MANUEL M
